seed,class_mean,class_q50,class_q90,class_q95,class_q99,class_max,class_zero_frac,class_var_mean,at_risk_share_total,top5_share_students,student_zero_frac,control_days_total,control_activation_count,control_day_frac,trigger_day_frac,incidents_mean_control_on,incidents_mean_control_off,trigger_day_mean_incidents,next_day_after_trigger_mean_incidents,mean_drop_after_trigger
32,3.5972222222222223,2.0,9.0,12.0,27.230000000000075,34.0,0.24722222222222223,7.163216140932017,0.6764478764478764,0.5575289575289575,0.27,65,34,0.7222222222222222,0.37777777777777777,15.784615384615385,10.76,24.545454545454547,17.303030303030305,7.242424242424242
32,3.5972222222222223,2.0,9.0,12.0,27.230000000000075,34.0,0.24722222222222223,7.163216140932017,0.6764478764478764,0.5575289575289575,0.27,65,34,0.7222222222222222,0.37777777777777777,15.784615384615385,10.76,24.545454545454547,17.303030303030305,7.242424242424242
32,3.5972222222222223,2.0,9.0,12.0,27.230000000000075,34.0,0.24722222222222223,7.163216140932017,0.6764478764478764,0.5575289575289575,0.27,65,34,0.7222222222222222,0.37777777777777777,15.784615384615385,10.76,24.545454545454547,17.303030303030305,7.242424242424242
32,3.5972222222222223,2.0,9.0,12.0,27.230000000000075,34.0,0.24722222222222223,7.163216140932017,0.6764478764478764,0.5575289575289575,0.27,65,34,0.7222222222222222,0.37777777777777777,15.784615384615385,10.76,24.545454545454547,17.303030303030305,7.242424242424242
32,3.5972222222222223,2.0,9.0,12.0,27.230000000000075,34.0,0.24722222222222223,7.163216140932017,0.6764478764478764,0.5575289575289575,0.27,65,34,0.7222222222222222,0.37777777777777777,15.784615384615385,10.76,24.545454545454547,17.303030303030305,7.242424242424242
32,3.5972222222222223,2.0,9.0,12.0,27.230000000000075,34.0,0.24722222222222223,7.163216140932017,0.6764478764478764,0.5575289575289575,0.27,65,34,0.7222222222222222,0.37777777777777777,15.784615384615385,10.76,24.545454545454547,17.303030303030305,7.242424242424242
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
33,3.013888888888889,2.0,7.0,10.0,17.230000000000075,32.0,0.22777777777777777,4.492599771510724,0.5944700460829493,0.3797235023041475,0.19,59,21,0.6555555555555556,0.23333333333333334,11.186440677966102,13.709677419354838,23.55,11.2,12.350000000000001
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
34,3.0194444444444444,2.0,7.0,10.0,23.050000000000125,31.0,0.29444444444444445,6.386520360912584,0.6568537258509659,0.562097516099356,0.22,62,26,0.6888888888888889,0.28888888888888886,12.419354838709678,11.321428571428571,22.32,11.8,10.52
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
35,3.783333333333333,2.0,10.0,13.0,18.230000000000075,21.0,0.2222222222222222,4.690783257457696,0.6409691629955947,0.5014684287812041,0.31,77,41,0.8555555555555555,0.45555555555555555,14.35064935064935,19.76923076923077,23.075,15.325,7.75
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
36,2.75,2.0,7.0,9.0,17.230000000000075,34.0,0.28888888888888886,4.825018992149912,0.47373737373737373,0.3747474747474748,0.12,49,18,0.5444444444444444,0.2,11.89795918367347,9.926829268292684,23.833333333333332,13.666666666666666,10.166666666666666
